F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
9,57,28,34,95,111,47,119,296,74,1,1
9,57,28,34,95,111,47,119,296,74,0,1
9,57,28,34,95,111,47,119,296,74,0,1
9,20,73,34,95,111,47,119,319,74,1,1
9,20,73,34,95,111,47,119,319,74,0,1
9,20,73,34,95,111,47,119,319,74,0,1
9,20,149,34,96,111,47,119,296,75,1,1
9,20,149,34,96,111,47,119,296,75,0,1
9,20,149,34,96,111,47,119,296,75,0,1
85,20,73,34,96,112,47,119,320,75,1,1
85,20,73,34,96,112,47,119,320,75,0,1
85,20,73,34,96,112,47,119,320,75,0,1
9,20,73,34,96,112,47,119,375,75,1,1
9,20,73,34,96,112,47,119,375,75,0,1
9,20,73,34,96,112,47,119,375,75,0,1
9,20,73,111,96,112,47,119,299,75,1,1
9,20,73,111,96,112,47,119,299,75,0,1
9,20,73,111,96,112,47,119,299,75,0,1
9,20,74,34,95,112,47,119,322,75,1,1
9,20,74,34,95,112,47,119,322,75,0,1
9,20,74,34,95,112,47,119,322,75,0,1
9,20,74,34,96,112,47,119,299,75,1,1
9,20,74,34,96,112,47,119,299,75,0,1
9,20,74,34,96,112,47,119,299,75,0,1
9,20,150,34,95,112,47,119,299,75,1,1
9,20,150,34,95,112,47,119,299,75,0,1
9,20,150,34,95,112,47,119,299,75,0,1
9,20,74,34,95,112,47,119,323,75,1,1
9,20,74,34,95,112,47,119,323,75,0,1
9,20,74,34,95,112,47,119,323,75,0,1
9,20,150,34,96,112,47,119,323,75,1,1
9,20,150,34,96,112,47,119,323,75,0,1
9,20,150,34,96,112,47,119,323,75,0,1
9,98,74,34,172,112,47,119,299,75,1,1
9,98,74,34,172,112,47,119,299,75,0,1
9,98,74,34,172,112,47,119,299,75,0,1
9,20,74,34,172,112,47,119,322,75,1,1
9,20,74,34,172,112,47,119,322,75,0,1
9,20,74,34,172,112,47,119,322,75,0,1
9,20,73,34,95,112,47,119,322,75,1,1
9,20,73,34,95,112,47,119,322,75,0,1
9,20,73,34,95,112,47,119,322,75,0,1
9,20,73,111,95,111,47,119,321,74,1,1
9,20,73,111,95,111,47,119,321,74,0,1
9,20,73,111,95,111,47,119,321,74,0,1
84,20,73,34,95,111,47,119,321,74,1,1
84,20,73,34,95,111,47,119,321,74,0,1
84,20,73,34,95,111,47,119,321,74,0,1
9,20,73,34,95,111,47,119,374,74,1,1
9,20,73,34,95,111,47,119,374,74,0,1
9,20,73,34,95,111,47,119,374,74,0,1
9,20,73,34,95,112,47,119,321,74,1,1
9,20,73,34,95,112,47,119,321,74,0,1
9,20,73,34,95,112,47,119,321,74,0,1
85,20,73,34,95,112,47,119,322,75,1,1
85,20,73,34,95,112,47,119,322,75,0,1
85,20,73,34,95,112,47,119,322,75,0,1
9,20,150,34,95,112,47,119,299,75,1,1
9,20,150,34,95,112,47,119,299,75,0,1
9,20,150,34,95,112,47,119,299,75,0,1
85,20,73,34,95,112,47,119,299,75,1,1
85,20,73,34,95,112,47,119,299,75,0,1
85,20,73,34,95,112,47,119,299,75,0,1
9,97,73,34,95,112,47,119,299,75,1,1
9,97,73,34,95,112,47,119,299,75,0,1
9,97,73,34,95,112,47,119,299,75,0,1
9,20,73,34,95,112,47,119,322,75,1,1
9,20,73,34,95,112,47,119,322,75,0,1
9,20,73,34,95,112,47,119,322,75,0,1
9,20,73,34,95,112,47,119,299,75,1,1
9,20,73,34,95,112,47,119,299,75,0,1
9,20,73,34,95,112,47,119,299,75,0,1
85,20,73,34,95,112,47,119,322,75,1,1
85,20,73,34,95,112,47,119,322,75,0,1
85,20,73,34,95,112,47,119,322,75,0,1
9,20,73,34,95,112,47,119,299,75,1,1
9,20,73,34,95,112,47,119,299,75,0,1
9,20,73,34,95,112,47,119,299,75,0,1
9,20,73,34,95,112,47,119,322,75,1,1
9,20,73,34,95,112,47,119,322,75,0,1
9,20,73,34,95,112,47,119,322,75,0,1
9,20,73,34,95,112,47,119,299,75,1,1
9,20,73,34,95,112,47,119,299,75,0,1
9,20,73,34,95,112,47,119,299,75,0,1
9,20,73,34,95,112,47,119,375,75,1,1
9,20,73,34,95,112,47,119,375,75,0,1
9,20,73,34,95,112,47,119,375,75,0,1
9,20,150,34,95,112,47,119,298,74,1,1
9,20,150,34,95,112,47,119,298,74,0,1
9,20,150,34,95,112,47,119,298,74,0,1
9,20,73,111,95,111,47,119,298,74,1,1
9,20,73,111,95,111,47,119,298,74,0,1
9,20,73,111,95,111,47,119,298,74,0,1
85,20,73,34,95,111,47,119,297,74,1,1
85,20,73,34,95,111,47,119,297,74,0,1
85,20,73,34,95,111,47,119,297,74,0,1
9,20,73,111,95,111,47,119,297,74,1,1
9,20,73,111,95,111,47,119,297,74,0,1
9,20,73,111,95,111,47,119,297,74,0,1
9,97,73,34,95,111,47,119,321,74,1,1
9,97,73,34,95,111,47,119,321,74,0,1
9,97,73,34,95,111,47,119,321,74,0,1
9,20,73,34,95,111,47,119,321,74,1,1
9,20,73,34,95,111,47,119,321,74,0,1
9,20,73,34,95,111,47,119,321,74,0,1
9,20,73,34,95,111,47,118,320,74,1,1
9,20,73,34,95,111,47,118,320,74,0,1
9,20,73,34,95,111,47,118,320,74,0,1
9,20,73,34,94,111,47,118,320,74,1,1
9,20,73,34,94,111,47,118,320,74,0,1
9,20,73,34,94,111,47,118,320,74,0,1
9,20,72,109,94,111,47,118,319,73,1,1
9,20,72,109,94,111,47,118,319,73,0,1
9,20,72,109,94,111,47,118,319,73,0,1
9,20,72,34,94,111,47,118,320,73,1,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,147,34,94,100,47,59,297,73,1,1
9,20,147,34,94,100,47,59,297,73,0,1
9,20,147,34,94,100,47,59,297,73,0,1
9,20,147,34,94,111,47,118,297,73,1,1
9,20,147,34,94,111,47,118,297,73,0,1
9,20,147,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,298,74,1,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,320,74,1,1
9,20,72,34,94,111,47,118,320,74,0,1
9,20,72,34,94,111,47,118,320,74,0,1
9,95,72,34,94,111,47,118,297,73,1,1
9,95,72,34,94,111,47,118,297,73,0,1
9,95,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,320,73,1,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,320,74,1,1
9,20,72,34,94,111,47,118,320,74,0,1
9,20,72,34,94,111,47,118,320,74,0,1
9,20,72,34,94,111,47,118,298,74,1,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,298,74,0,1
83,20,72,34,94,111,47,118,321,74,1,1
83,20,72,34,94,111,47,118,321,74,0,1
83,20,72,34,94,111,47,118,321,74,0,1
83,20,73,34,94,111,47,118,299,74,1,1
83,20,73,34,94,111,47,118,299,74,0,1
83,20,73,34,94,111,47,118,299,74,0,1
83,20,73,34,94,111,47,118,322,79,1,1
83,20,73,34,94,111,47,118,322,79,0,1
83,20,73,34,94,111,47,118,322,79,0,1
9,20,147,34,94,111,47,118,298,78,1,1
9,20,147,34,94,111,47,118,298,78,0,1
9,20,147,34,94,111,47,118,298,78,0,1
9,20,73,34,94,111,47,118,299,74,1,1
9,20,73,34,94,111,47,118,299,74,0,1
9,20,73,34,94,111,47,118,299,74,0,1
9,20,73,109,94,111,47,118,323,74,1,1
9,20,73,109,94,111,47,118,323,74,0,1
9,20,73,109,94,111,47,118,323,74,0,1
9,95,73,34,94,111,47,118,299,74,1,1
9,95,73,34,94,111,47,118,299,74,0,1
9,95,73,34,94,111,47,118,299,74,0,1
9,20,72,34,94,111,47,118,396,74,1,1
9,20,72,34,94,111,47,118,396,74,0,1
9,20,72,34,94,111,47,118,396,74,0,1
9,95,73,34,94,111,47,119,322,149,1,1
9,95,73,34,94,111,47,119,322,149,0,1
9,95,73,34,94,111,47,119,322,149,0,1
9,20,73,109,94,111,47,119,323,150,1,1
9,20,73,109,94,111,47,119,323,150,0,1
9,20,73,109,94,111,47,119,323,150,0,1
9,20,148,34,95,112,47,119,300,77,1,1
9,20,148,34,95,112,47,119,300,77,0,1
9,20,148,34,95,112,47,119,300,77,0,1
9,20,73,34,94,112,47,119,323,79,1,1
9,20,73,34,94,112,47,119,323,79,0,1
9,20,73,34,94,112,47,119,323,79,0,1
9,95,73,34,94,111,47,119,300,74,1,1
9,95,73,34,94,111,47,119,300,74,0,1
9,95,73,34,94,111,47,119,300,74,0,1
9,20,73,34,94,111,47,119,300,74,1,1
9,20,73,34,94,111,47,119,300,74,0,1
9,20,73,34,94,111,47,119,300,74,0,1
9,20,73,34,94,111,47,119,299,78,1,1
9,20,73,34,94,111,47,119,299,78,0,1
9,20,73,34,94,111,47,119,299,78,0,1
9,94,73,34,94,111,47,119,299,74,1,1
9,94,73,34,94,111,47,119,299,74,0,1
9,94,73,34,94,111,47,119,299,74,0,1
9,20,73,34,94,111,47,118,299,74,1,1
9,20,73,34,94,111,47,118,299,74,0,1
9,20,73,34,94,111,47,118,299,74,0,1
9,20,72,34,93,111,47,118,321,73,1,1
9,20,72,34,93,111,47,118,321,73,0,1
9,20,72,34,93,111,47,118,321,73,0,1
82,20,72,34,94,111,47,118,298,74,1,1
82,20,72,34,94,111,47,118,298,74,0,1
82,20,72,34,94,111,47,118,298,74,0,1
9,20,72,108,94,111,47,118,298,74,1,1
9,20,72,108,94,111,47,118,298,74,0,1
9,20,72,108,94,111,47,118,298,74,0,1
9,20,72,108,167,111,47,118,321,74,1,1
9,20,72,108,167,111,47,118,321,74,0,1
9,20,72,108,167,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,372,74,1,1
9,20,72,34,94,111,47,118,372,74,0,1
9,20,72,34,94,111,47,118,372,74,0,1
82,20,73,34,94,111,47,118,321,74,1,1
82,20,73,34,94,111,47,118,321,74,0,1
82,20,73,34,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,395,74,1,1
9,20,72,34,94,111,47,118,395,74,0,1
9,20,72,34,94,111,47,118,395,74,0,1
9,20,72,34,94,111,47,118,395,74,0,1
9,56,28,34,94,111,47,118,298,74,1,1
9,56,28,34,94,111,47,118,298,74,0,1
9,56,28,34,94,111,47,118,298,74,0,1
82,20,72,34,94,111,47,118,299,74,1,1
82,20,72,34,94,111,47,118,299,74,0,1
82,20,72,34,94,111,47,118,299,74,0,1
9,20,72,34,167,111,47,118,299,74,1,1
9,20,72,34,167,111,47,118,299,74,0,1
9,20,72,34,167,111,47,118,299,74,0,1
9,20,146,34,94,111,47,119,322,74,1,1
9,20,146,34,94,111,47,119,322,74,0,1
9,20,146,34,94,111,47,119,322,74,0,1
9,20,72,108,94,111,47,118,321,74,1,1
9,20,72,108,94,111,47,118,321,74,0,1
9,20,72,108,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,119,298,74,1,1
9,20,72,34,94,111,47,119,298,74,0,1
9,20,72,34,94,111,47,119,298,74,0,1
9,20,72,34,94,111,47,118,298,74,1,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,321,74,1,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,119,321,74,1,1
9,20,72,34,94,111,47,119,321,74,0,1
9,20,72,34,94,111,47,119,321,74,0,1
9,20,72,34,94,111,47,118,372,74,1,1
9,20,72,34,94,111,47,118,372,74,0,1
9,20,72,34,94,111,47,118,372,74,0,1
9,20,73,34,94,111,47,118,298,74,1,1
9,20,73,34,94,111,47,118,298,74,0,1
9,20,73,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,320,74,1,1
9,20,72,34,94,111,47,118,320,74,0,1
9,20,72,34,94,111,47,118,320,74,0,1
9,20,72,108,94,111,47,118,320,74,1,1
9,20,72,108,94,111,47,118,320,74,0,1
9,20,72,108,94,111,47,118,320,74,0,1
9,20,72,34,94,111,47,118,395,74,1,1
9,20,72,34,94,111,47,118,395,74,0,1
9,20,72,34,94,111,47,118,395,74,0,1
9,20,72,34,94,111,47,118,395,74,1,1
9,20,72,34,94,111,47,118,395,74,0,1
9,20,72,34,94,111,47,118,395,74,0,1
9,20,73,34,94,111,47,119,321,74,1,1
9,20,73,34,94,111,47,119,321,74,0,1
9,20,73,34,94,111,47,119,321,74,0,1
9,20,73,109,94,112,47,119,299,74,1,1
9,20,73,109,94,112,47,119,299,74,0,1
9,20,73,109,94,112,47,119,299,74,0,1
83,20,73,34,94,112,47,119,323,74,1,1
83,20,73,34,94,112,47,119,323,74,0,1
83,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,94,112,47,119,322,74,1,1
9,20,73,34,94,112,47,119,322,74,0,1
9,20,73,34,94,112,47,119,322,74,0,1
9,20,73,34,94,111,47,119,321,74,1,1
9,20,73,34,94,111,47,119,321,74,0,1
9,20,73,34,94,111,47,119,321,74,0,1
9,20,73,34,94,112,47,119,321,74,1,1
9,20,73,34,94,112,47,119,321,74,0,1
9,20,73,34,94,112,47,119,321,74,0,1
9,95,73,34,95,112,47,119,298,74,1,1
9,95,73,34,95,112,47,119,298,74,0,1
9,95,73,34,95,112,47,119,298,74,0,1
9,20,73,34,95,112,47,119,322,74,1,1
9,20,73,34,95,112,47,119,322,74,0,1
9,20,73,34,95,112,47,119,322,74,0,1
9,95,73,34,94,112,47,119,298,74,1,1
9,95,73,34,94,112,47,119,298,74,0,1
9,95,73,34,94,112,47,119,298,74,0,1
9,20,148,34,94,112,47,119,299,74,1,1
9,20,148,34,94,112,47,119,299,74,0,1
9,20,148,34,94,112,47,119,299,74,0,1
9,20,73,34,94,112,47,119,373,74,1,1
9,20,73,34,94,112,47,119,373,74,0,1
9,20,73,34,94,112,47,119,373,74,0,1
9,20,73,34,94,112,47,119,322,74,1,1
9,20,73,34,94,112,47,119,322,74,0,1
9,20,73,34,94,112,47,119,322,74,0,1
9,20,73,34,94,112,47,119,299,74,1,1
9,20,73,34,94,112,47,119,299,74,0,1
9,20,73,34,94,112,47,119,299,74,0,1
9,20,73,34,94,112,47,119,299,74,1,1
9,20,73,34,94,112,47,119,299,74,0,1
9,20,73,34,94,112,47,119,299,74,0,1
9,20,73,34,94,112,47,119,323,74,1,1
9,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,94,112,47,119,323,74,1,1
9,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,94,112,47,119,323,74,1,1
9,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,117,112,47,119,374,74,1,1
9,20,73,34,117,112,47,119,374,74,0,1
9,20,73,34,117,112,47,119,374,74,0,1
9,20,73,34,94,112,47,119,300,74,1,1
9,20,73,34,94,112,47,119,300,74,0,1
9,20,73,34,94,112,47,119,300,74,0,1
9,20,73,34,94,112,47,119,323,74,1,1
9,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,94,112,47,119,373,74,1,1
9,20,73,34,94,112,47,119,373,74,0,1
9,20,73,34,94,112,47,119,373,74,0,1
9,20,73,34,94,112,47,119,323,74,1,1
9,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,94,112,47,119,323,74,0,1
9,20,73,34,94,112,47,119,397,74,1,1
9,20,73,34,94,112,47,119,397,74,0,1
9,20,73,34,94,112,47,119,397,74,0,1
9,20,73,34,94,112,47,119,374,74,1,1
9,20,73,34,94,112,47,119,374,74,0,1
9,20,73,34,94,112,47,119,374,74,0,1
9,20,73,108,94,111,47,119,299,74,1,1
9,20,73,108,94,111,47,119,299,74,0,1
9,20,73,108,94,111,47,119,299,74,0,1
9,20,73,34,94,111,47,119,321,74,1,1
9,20,73,34,94,111,47,119,321,74,0,1
9,20,73,34,94,111,47,119,321,74,0,1
9,20,73,34,94,111,47,119,396,74,1,1
9,20,73,34,94,111,47,119,396,74,0,1
9,20,73,34,94,111,47,119,396,74,0,1
9,20,147,34,94,112,47,119,299,74,1,1
9,20,147,34,94,112,47,119,299,74,0,1
9,20,147,34,94,112,47,119,299,74,0,1
9,20,73,34,94,112,47,119,323,148,1,1
9,20,73,34,94,112,47,119,323,148,0,1
9,20,73,34,94,112,47,119,323,148,0,1
9,20,73,34,94,112,47,119,396,75,1,1
9,20,73,34,94,112,47,119,396,75,0,1
9,20,73,34,94,112,47,119,396,75,0,1
9,20,73,34,94,112,47,119,396,75,1,1
9,20,73,34,94,112,47,119,396,75,0,1
9,20,73,34,94,112,47,119,396,75,0,1
9,20,73,34,94,112,47,119,299,75,1,1
9,20,73,34,94,112,47,119,299,75,0,1
9,20,73,34,94,112,47,119,299,75,0,1
9,20,73,34,94,112,47,119,299,74,1,1
9,20,73,34,94,112,47,119,299,74,0,1
9,20,73,34,94,112,47,119,299,74,0,1
9,20,73,34,94,112,47,119,322,75,1,1
9,20,73,34,94,112,47,119,322,75,0,1
9,20,73,34,94,112,47,119,322,75,0,1
9,20,73,34,94,112,47,119,300,75,1,1
9,20,73,34,94,112,47,119,300,75,0,1
9,20,73,34,94,112,47,119,300,75,0,1
9,20,73,34,94,111,47,119,299,74,1,1
9,20,73,34,94,111,47,119,299,74,0,1
9,20,73,34,94,111,47,119,299,74,0,1
9,20,73,34,94,111,47,119,299,74,1,1
9,20,73,34,94,111,47,119,299,74,0,1
9,20,73,34,94,111,47,119,299,74,0,1
9,20,73,108,94,111,47,118,298,74,1,1
9,20,73,108,94,111,47,118,298,74,0,1
9,20,73,108,94,111,47,118,298,74,0,1
9,20,73,34,94,111,47,118,321,74,1,1
9,20,73,34,94,111,47,118,321,74,0,1
9,20,73,34,94,111,47,118,321,74,0,1
9,20,73,34,94,111,47,118,298,74,1,1
9,20,73,34,94,111,47,118,298,74,0,1
9,20,73,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,298,74,1,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,73,34,94,111,47,118,321,74,1,1
9,20,73,34,94,111,47,118,321,74,0,1
9,20,73,34,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,372,74,1,1
9,20,72,34,94,111,47,118,372,74,0,1
9,20,72,34,94,111,47,118,372,74,0,1
9,20,72,34,94,111,47,119,321,74,1,1
9,20,72,34,94,111,47,119,321,74,0,1
9,20,72,34,94,111,47,119,321,74,0,1
9,94,73,34,94,111,47,119,298,74,1,1
9,94,73,34,94,111,47,119,298,74,0,1
9,94,73,34,94,111,47,119,298,74,0,1
9,20,73,34,94,111,47,119,298,74,1,1
9,20,73,34,94,111,47,119,298,74,0,1
9,20,73,34,94,111,47,119,298,74,0,1
9,20,72,34,94,111,47,118,321,74,1,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,320,74,1,1
9,20,72,34,94,111,47,118,320,74,0,1
9,20,72,34,94,111,47,118,320,74,0,1
9,20,72,34,94,111,47,118,297,74,1,1
9,20,72,34,94,111,47,118,297,74,0,1
9,20,72,34,94,111,47,118,297,74,0,1
9,20,145,34,93,111,47,118,297,74,1,1
9,20,145,34,93,111,47,118,297,74,0,1
9,20,145,34,93,111,47,118,297,74,0,1
9,20,72,34,167,111,47,119,298,74,1,1
9,20,72,34,167,111,47,119,298,74,0,1
9,20,72,34,167,111,47,119,298,74,0,1
82,65,28,34,94,111,47,119,321,74,1,1
82,65,28,34,94,111,47,119,321,74,0,1
82,65,28,34,94,111,47,119,321,74,0,1
82,65,28,34,94,111,47,119,321,74,0,1
9,56,50,34,93,111,47,119,343,73,1,1
9,56,50,34,93,111,47,119,343,73,0,1
9,56,50,34,93,111,47,119,343,73,0,1
9,20,72,34,93,111,47,119,298,74,1,1
9,20,72,34,93,111,47,119,298,74,0,1
9,20,72,34,93,111,47,119,298,74,0,1
82,20,72,34,104,100,47,119,298,147,1,1
82,20,72,34,104,100,47,119,298,147,0,1
82,20,72,34,104,100,47,119,298,147,0,1
9,94,72,34,211,111,47,118,298,73,1,1
9,94,72,34,211,111,47,118,298,73,0,1
9,94,72,34,211,111,47,118,298,73,0,1
9,20,72,34,93,111,47,119,371,74,1,1
9,20,72,34,93,111,47,119,371,74,0,1
9,20,72,34,93,111,47,119,371,74,0,1
9,20,72,34,93,111,47,119,320,73,1,1
9,20,72,34,93,111,47,119,320,73,0,1
9,20,72,34,93,111,47,119,320,73,0,1
9,20,145,34,93,111,47,118,297,73,1,1
9,20,145,34,93,111,47,118,297,73,0,1
9,20,145,34,93,111,47,118,297,73,0,1
82,20,72,34,104,100,47,118,320,73,1,1
82,20,72,34,104,100,47,118,320,73,0,1
82,20,72,34,104,100,47,118,320,73,0,1
9,93,72,34,93,110,47,118,296,73,1,1
9,93,72,34,93,110,47,118,296,73,0,1
9,93,72,34,93,110,47,118,296,73,0,1
9,92,71,34,93,110,47,118,294,73,1,1
9,92,71,34,93,110,47,118,294,73,0,1
9,92,71,34,93,110,47,118,294,73,0,1
9,20,72,34,94,111,47,118,295,74,1,1
9,20,72,34,94,111,47,118,295,74,0,1
9,20,72,34,94,111,47,118,295,74,0,1
9,20,72,34,94,111,47,119,296,74,1,1
9,20,72,34,94,111,47,119,296,74,0,1
9,20,72,34,94,111,47,119,296,74,0,1
9,20,146,34,94,111,47,119,320,74,1,1
9,20,146,34,94,111,47,119,320,74,0,1
9,20,146,34,94,111,47,119,320,74,0,1
9,94,73,34,94,111,47,118,296,74,1,1
9,94,73,34,94,111,47,118,296,74,0,1
9,94,73,34,94,111,47,118,296,74,0,1
9,20,73,108,95,111,47,119,319,74,1,1
9,20,73,108,95,111,47,119,319,74,0,1
9,20,73,108,95,111,47,119,319,74,0,1
84,20,73,34,96,112,47,119,297,75,1,1
84,20,73,34,96,112,47,119,297,75,0,1
84,20,73,34,96,112,47,119,297,75,0,1
9,20,150,34,96,112,47,119,322,75,1,1
9,20,150,34,96,112,47,119,322,75,0,1
9,20,150,34,96,112,47,119,322,75,0,1
9,20,74,34,95,112,47,120,402,75,1,1
9,20,74,34,95,112,47,120,402,75,0,1
9,20,74,34,95,112,47,120,402,75,0,1
9,20,74,34,96,113,47,120,325,75,1,1
9,20,74,34,96,113,47,120,325,75,0,1
9,20,74,34,96,113,47,120,325,75,0,1
9,97,74,34,96,113,47,120,302,75,1,1
9,97,74,34,96,113,47,120,302,75,0,1
9,97,74,34,96,113,47,120,302,75,0,1
9,20,74,34,96,113,47,120,325,75,1,1
9,20,74,34,96,113,47,120,325,75,0,1
9,20,74,34,96,113,47,120,325,75,0,1
85,20,74,34,96,113,47,120,326,75,1,1
85,20,74,34,96,113,47,120,326,75,0,1
85,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,302,75,1,1
9,20,74,34,96,113,47,120,302,75,0,1
9,20,74,34,96,113,47,120,302,75,0,1
9,97,74,34,95,112,47,120,325,75,1,1
9,97,74,34,95,112,47,120,325,75,0,1
9,97,74,34,95,112,47,120,325,75,0,1
9,20,72,34,93,111,47,118,324,74,1,1
9,20,72,34,93,111,47,118,324,74,0,1
9,20,72,34,93,111,47,118,324,74,0,1
9,89,69,34,100,96,47,113,300,74,1,1
9,89,69,34,100,96,47,113,300,74,0,1
9,89,69,34,100,96,47,113,300,74,0,1
74,20,48,34,102,97,47,114,300,74,1,1
74,20,48,34,102,97,47,114,300,74,0,1
74,20,48,34,102,97,47,114,300,74,0,1
80,20,70,34,105,100,47,119,301,74,1,1
80,20,70,34,105,100,47,119,301,74,0,1
80,20,70,34,105,100,47,119,301,74,0,1
9,20,73,34,96,113,47,120,302,75,1,1
9,20,73,34,96,113,47,120,302,75,0,1
9,20,73,34,96,113,47,120,302,75,0,1
9,20,74,34,96,113,47,121,302,75,1,1
9,20,74,34,96,113,47,121,302,75,0,1
9,20,74,34,96,113,47,121,302,75,0,1
87,20,75,34,96,113,47,121,303,75,1,1
87,20,75,34,96,113,47,121,303,75,0,1
87,20,75,34,96,113,47,121,303,75,0,1
86,20,75,34,96,113,47,121,326,75,1,1
86,20,75,34,96,113,47,121,326,75,0,1
86,20,75,34,96,113,47,121,326,75,0,1
9,20,74,34,96,113,47,121,302,75,1,1
9,20,74,34,96,113,47,121,302,75,0,1
9,20,74,34,96,113,47,121,302,75,0,1
9,20,75,113,97,114,48,121,305,75,1,1
9,20,75,113,97,114,48,121,305,75,0,1
9,20,75,113,97,114,48,121,305,75,0,1
9,98,75,35,97,114,48,121,305,75,1,1
9,98,75,35,97,114,48,121,305,75,0,1
9,98,75,35,97,114,48,121,305,75,0,1
9,20,153,35,97,114,48,121,329,75,1,1
9,20,153,35,97,114,48,121,329,75,0,1
9,20,153,35,97,114,48,121,329,75,0,1
9,99,75,35,175,114,48,121,305,75,1,1
9,99,75,35,175,114,48,121,305,75,0,1
9,99,75,35,175,114,48,121,305,75,0,1
9,20,75,35,97,114,48,121,329,75,1,1
9,20,75,35,97,114,48,121,329,75,0,1
9,20,75,35,97,114,48,121,329,75,0,1
87,20,75,35,97,114,48,121,305,75,1,1
87,20,75,35,97,114,48,121,305,75,0,1
87,20,75,35,97,114,48,121,305,75,0,1
9,20,153,35,174,103,48,61,305,75,1,1
9,20,153,35,174,103,48,61,305,75,0,1
9,20,153,35,174,103,48,61,305,75,0,1
9,20,75,35,97,114,48,121,305,75,1,1
9,20,75,35,97,114,48,121,305,75,0,1
9,20,75,35,97,114,48,121,305,75,0,1
9,20,75,35,97,114,48,121,407,75,1,1
9,20,75,35,97,114,48,121,407,75,0,1
9,20,75,35,97,114,48,121,407,75,0,1
9,20,153,35,97,114,48,121,329,75,1,1
9,20,153,35,97,114,48,121,329,75,0,1
9,20,153,35,97,114,48,121,329,75,0,1
9,20,75,35,97,114,48,121,383,75,1,1
9,20,75,35,97,114,48,121,383,75,0,1
9,20,75,35,97,114,48,121,383,75,0,1
9,20,75,35,97,114,48,121,305,75,1,1
9,20,75,35,97,114,48,121,305,75,0,1
9,20,75,35,97,114,48,121,305,75,0,1
9,20,75,113,97,114,48,121,305,75,1,1
9,20,75,113,97,114,48,121,305,75,0,1
9,20,75,113,97,114,48,121,305,75,0,1
9,20,75,113,97,114,48,121,305,75,1,1
9,20,75,113,97,114,48,121,305,75,0,1
9,20,75,113,97,114,48,121,305,75,0,1
9,99,75,35,97,114,48,121,305,75,1,1
9,99,75,35,97,114,48,121,305,75,0,1
9,99,75,35,97,114,48,121,305,75,0,1
87,20,75,35,97,114,48,121,329,75,1,1
87,20,75,35,97,114,48,121,329,75,0,1
87,20,75,35,97,114,48,121,329,75,0,1
9,20,75,35,97,114,48,121,305,75,1,1
9,20,75,35,97,114,48,121,305,75,0,1
9,20,75,35,97,114,48,121,305,75,0,1
9,20,75,35,97,114,48,121,329,75,1,1
9,20,75,35,97,114,48,121,329,75,0,1
9,20,75,35,97,114,48,121,329,75,0,1
9,20,153,35,97,114,48,121,305,75,1,1
9,20,153,35,97,114,48,121,305,75,0,1
9,20,153,35,97,114,48,121,305,75,0,1
9,20,75,35,97,114,48,121,305,75,1,1
9,20,75,35,97,114,48,121,305,75,0,1
9,20,75,35,97,114,48,121,305,75,0,1
9,20,75,35,143,114,48,121,383,75,1,1
9,20,75,35,143,114,48,121,383,75,0,1
9,20,75,35,143,114,48,121,383,75,0,1
9,20,75,35,97,114,48,121,328,75,1,1
9,20,75,35,97,114,48,121,328,75,0,1
